Day,o3_AQI,f0_,f1_,f2_,f3_,f4_,f5_,f6_
2006-05-31,23.972772277227723,25.34183168316832,10.388613861386135,23.007425742574256,95.96782178217822,Puerto Rico,Catano,Catano
2006-06-01,23.098765432098766,24.45703703703705,10.02469135802469,22.898765432098777,95.50617283950622,Puerto Rico,Catano,Catano
2006-06-02,23.071960297766733,24.373449131513663,10.124069478908197,23.325062034739467,97.26302729528538,Puerto Rico,Catano,Catano
2006-06-03,20.287841191067006,21.441935483870957,10.2605459057072,23.575682382133998,98.29528535980138,Puerto Rico,Catano,Catano
2006-06-04,16.734491315136474,17.717121588089334,9.42183622828784,23.263027295285372,97.03473945409439,Puerto Rico,Catano,Catano
2006-06-05,19.746305418719192,20.918226600985214,11.926108374384233,23.014778325123157,95.97536945812804,Puerto Rico,Catano,Catano
2006-06-06,21.830882352941174,23.116421568627445,9.52696078431372,23.02450980392158,96.01715686274507,Puerto Rico,Catano,Catano
2006-06-07,20.306372549019578,21.513725490196073,8.860294117647063,22.875000000000004,95.40931372549021,Puerto Rico,Catano,Catano
2006-06-08,20.374999999999996,21.597549019607847,9.955882352941181,23.110294117647065,96.37254901960782,Puerto Rico,Catano,Catano
2006-06-09,19.72371638141807,20.906601466992697,8.616136919315403,23.20048899755501,96.73838630806846,Puerto Rico,Catano,Catano
2006-06-10,14.73955773955774,15.61646191646193,9.95577395577396,23.4914004914005,97.94840294840304,Puerto Rico,Catano,Catano
2006-06-11,12.970443349753696,13.725369458128075,11.825123152709368,23.2167487684729,96.84729064039408,Puerto Rico,Catano,Catano
2006-06-12,17.960784313725497,19.036274509803913,11.904411764705879,23.205882352941174,96.76960784313725,Puerto Rico,Catano,Catano
2006-06-13,20.189320388349508,21.38009708737865,10.93446601941747,22.941747572815537,95.68446601941746,Puerto Rico,Catano,Catano
2006-06-14,21.54744525547445,22.82457420924575,9.218978102189785,23.002433090024336,95.94647201946476,Puerto Rico,Catano,Catano
2006-06-15,20.922705314009672,22.18478260869565,10.799516908212562,22.98792270531398,95.8743961352657,Puerto Rico,Catano,Catano
2006-06-16,22.905109489051107,24.233090024330902,10.583941605839419,23.197080291970817,96.73479318734795,Puerto Rico,Catano,Catano
2006-06-17,19.601466992665056,20.751589242053797,9.27383863080685,23.28850855745721,97.09779951100238,Puerto Rico,Catano,Catano
2006-06-18,16.835380835380843,17.849140049140043,10.751842751842766,22.97788697788697,95.78378378378373,Puerto Rico,Catano,Catano
2006-06-19,19.54278728606356,20.686797066014677,11.679706601467002,23.095354523227375,96.31051344743275,Puerto Rico,Catano,Catano
2006-06-20,20.633495145631077,21.869902912621352,10.932038834951449,22.91747572815535,95.58009708737872,Puerto Rico,Catano,Catano
2006-06-21,21.250608272506096,22.509245742092464,10.177615571776162,23.126520681265188,96.45498783454991,Puerto Rico,Catano,Catano
2006-06-22,22.41990291262136,23.69296116504855,10.024271844660195,23.01213592233008,95.97572815533975,Puerto Rico,Catano,Catano
2006-06-23,22.03389830508475,23.28958837772397,10.472154963680392,23.174334140435846,96.63680387409197,Puerto Rico,Catano,Catano
2006-06-24,19.068126520681236,20.2214111922141,11.866180048661805,23.46228710462286,97.82481751824815,Puerto Rico,Catano,Catano
2006-06-25,16.726829268292672,17.7590243902439,9.600000000000001,23.143902439024387,96.54878048780482,Puerto Rico,Catano,Catano
2006-06-26,19.824390243902428,20.966829268292706,10.085365853658542,23.012195121951226,95.96097560975616,Puerto Rico,Catano,Catano
2006-06-27,20.746341463414627,21.939268292682904,10.429268292682929,22.934146341463432,95.64146341463419,Puerto Rico,Catano,Catano
2006-06-28,23.55121951219512,24.880975609756085,11.317073170731714,22.887804878048787,95.45365853658538,Puerto Rico,Catano,Catano
2006-06-29,24.17317073170732,25.55414634146342,10.62926829268294,23.03414634146343,96.06829268292681,Puerto Rico,Catano,Catano
2006-06-30,23.80147058823529,25.20588235294117,9.473039215686264,23.377450980392155,97.4779411764706,Puerto Rico,Catano,Catano
2006-07-01,19.815724815724824,20.995577395577396,8.675675675675677,23.45208845208845,97.78378378378379,Puerto Rico,Catano,Catano
2006-07-02,15.402469135802479,16.322222222222223,10.634567901234565,23.187654320987644,96.72592592592589,Puerto Rico,Catano,Catano
2006-07-03,17.412776412776413,18.44250614250612,10.122850122850114,23.356265356265354,97.39803439803437,Puerto Rico,Catano,Catano
2006-07-04,15.031941031941033,15.943734643734645,11.542997542997547,23.42506142506141,97.67076167076165,Puerto Rico,Catano,Catano
2006-07-05,17.178484107579468,18.22249388753057,10.114914425427868,22.924205378973102,95.60880195599023,Puerto Rico,Catano,Catano
2006-07-06,18.499999999999996,19.606127450980388,11.595588235294118,22.92401960784314,95.60539215686275,Puerto Rico,Catano,Catano
2006-07-07,22.351351351351347,23.614250614250622,13.058968058968059,23.282555282555276,97.09090909090905,Puerto Rico,Catano,Catano
2006-07-08,21.55665024630543,22.80886699507389,9.312807881773397,23.443349753694577,97.74876847290643,Puerto Rico,Catano,Catano
2006-07-09,16.559405940594047,17.57797029702972,7.693069306930692,23.175742574257423,96.68069306930698,Puerto Rico,Catano,Catano
2006-07-10,17.69306930693071,18.786881188118816,8.92821782178218,22.94306930693069,95.67079207920794,Puerto Rico,Catano,Catano
2006-07-11,17.86945812807883,18.912068965517236,9.95812807881773,22.839901477832495,95.2487684729064,Puerto Rico,Catano,Catano
2006-07-12,19.16129032258065,20.27344913151364,10.846153846153854,22.80645161290323,95.13399503722087,Puerto Rico,Catano,Catano
2006-07-13,20.36945812807883,21.53817733990149,11.79064039408868,22.81034482758619,95.14039408866998,Puerto Rico,Catano,Catano
2006-07-14,21.889975550122262,23.122249388753055,10.9633251833741,23.092909535452314,96.28850855745728,Puerto Rico,Catano,Catano
2006-07-15,19.442260442260448,20.58181818181818,10.685503685503692,23.44226044226045,97.73464373464364,Puerto Rico,Catano,Catano
2006-07-16,18.33004926108374,19.41280788177341,10.568965517241377,23.0591133004926,96.115763546798,Puerto Rico,Catano,Catano
2006-07-17,20.882352941176475,22.114215686274516,10.53186274509804,23.122549019607852,96.41666666666666,Puerto Rico,Catano,Catano
2006-07-18,22.688725490196084,24.000245098039215,8.74754901960784,22.779411764705884,94.99264705882352,Puerto Rico,Catano,Catano
2006-07-19,21.301745635910226,22.549376558603466,9.169576059850375,22.7655860349127,94.95261845386533,Puerto Rico,Catano,Catano
2006-07-20,20.980295566502456,22.32586206896552,9.75615763546798,22.857142857142883,95.31527093596061,Puerto Rico,Catano,Catano
2006-07-21,21.84390243902439,23.085121951219534,10.063414634146346,22.936585365853652,95.648780487805,Puerto Rico,Catano,Catano
2006-07-22,19.06188118811882,20.196039603960397,10.299504950495045,23.356435643564375,97.38613861386142,Puerto Rico,Catano,Catano
2006-07-23,18.034825870646763,19.138805970149267,12.393034825870643,23.11442786069652,96.42039800995018,Puerto Rico,Catano,Catano
2006-07-24,21.877450980392165,23.14191176470588,10.176470588235304,22.973039215686292,95.79166666666677,Puerto Rico,Catano,Catano
2006-07-25,19.84107579462103,21.01760391198044,8.398533007334958,22.90464547677261,95.52567237163814,Puerto Rico,Catano,Catano
2006-07-26,18.348780487804877,19.426829268292693,8.5780487804878,22.629268292682895,94.38780487804873,Puerto Rico,Catano,Catano
2006-07-27,17.092009685230035,18.1176755447942,9.305084745762706,22.726392251815966,94.77966101694919,Puerto Rico,Catano,Catano
2006-07-28,15.717073170731709,16.663902439024366,9.468292682926831,23.25853658536583,96.98780487804875,Puerto Rico,Catano,Catano
2006-07-29,12.363414634146347,13.109024390243903,9.824390243902451,23.44634146341462,97.75853658536583,Puerto Rico,Catano,Catano
2006-07-30,11.737745098039216,12.447058823529416,12.281862745098044,23.215686274509803,96.83578431372554,Puerto Rico,Catano,Catano
2006-07-31,15.245145631067963,16.129611650485412,9.514563106796116,23.104368932038852,96.35922330097092,Puerto Rico,Catano,Catano
2006-08-01,16.428921568627455,17.420588235294115,10.779411764705884,23.078431372549026,96.24509803921569,Puerto Rico,Catano,Catano
2006-08-02,17.36253041362531,18.419221411192208,10.501216545012168,22.836982968369817,95.25547445255475,Puerto Rico,Catano,Catano
2006-08-03,18.08823529411767,19.172549019607853,9.615196078431369,22.933823529411782,95.64460784313727,Puerto Rico,Catano,Catano
2006-08-04,18.093596059113313,19.210837438423656,10.246305418719208,23.25369458128078,96.96305418719211,Puerto Rico,Catano,Catano
2006-08-05,15.970223325062042,16.945409429280385,9.687344913151373,23.57320099255583,98.28784119106697,Puerto Rico,Catano,Catano
2006-08-06,14.1044776119403,14.997761194029852,9.863184079601991,23.18407960199003,96.71641791044776,Puerto Rico,Catano,Catano
2006-08-07,17.43564356435642,18.472524752475245,10.658415841584164,23.155940594059405,96.56188118811882,Puerto Rico,Catano,Catano
2006-08-08,18.842364532019705,19.99384236453204,11.613300492610827,22.918719211822697,95.5812807881774,Puerto Rico,Catano,Catano
2006-08-09,21.98525798525798,23.290171990171977,10.656019656019657,22.77641277641278,95.00982800982807,Puerto Rico,Catano,Catano
2006-08-10,21.560493827160474,22.861728395061743,8.590123456790122,22.87654320987653,95.39753086419748,Puerto Rico,Catano,Catano
2006-08-11,16.91421568627453,17.93970588235293,9.57107843137255,22.91421568627449,95.54901960784314,Puerto Rico,Catano,Catano
2006-08-12,15.17037037037037,16.100987654320992,11.750617283950614,23.330864197530875,97.27160493827155,Puerto Rico,Catano,Catano
2006-08-13,15.187499999999998,16.10074999999999,11.699999999999994,23.09000000000001,96.25500000000004,Puerto Rico,Catano,Catano
2006-08-14,18.097014925373156,19.156218905472638,9.480099502487562,23.14179104477612,96.49502487562188,Puerto Rico,Catano,Catano
2006-08-15,19.292079207920782,20.490841584158396,12.376237623762389,22.849009900990094,95.279702970297,Puerto Rico,Catano,Catano
2006-08-16,20.585607940446668,21.835980148883372,10.41935483870968,22.776674937965247,94.99999999999994,Puerto Rico,Catano,Catano
2006-08-17,22.203473945409428,23.516873449131495,12.019851116625304,23.004962779156337,95.94044665012407,Puerto Rico,Catano,Catano
2006-08-18,23.64603960396039,25.034158415841592,8.71287128712871,23.24752475247525,96.93811881188121,North Dakota,Mercer,Not in a city
2006-08-19,16.69326683291771,17.701995012468842,7.910224438902752,23.5087281795511,98.01745635910221,North Dakota,Mercer,Not in a city
2006-08-20,14.120603015075382,14.975376884422117,12.324120603015068,23.253768844221106,97.00753768844227,North Dakota,Mercer,Not in a city
2006-08-21,20.552500000000016,21.783999999999985,12.819999999999991,23.0825,96.26000000000002,North Dakota,Mercer,Not in a city
2006-08-22,23.611528822055124,24.99749373433584,10.734335839598991,23.055137844611526,96.14786967418539,North Dakota,Mercer,Not in a city
2006-08-23,25.000000000000025,26.449379652605444,10.141439205955335,22.77667493796524,95.00248138957821,North Dakota,Mercer,Not in a city
2006-08-24,22.807500000000005,24.16075000000002,9.577499999999988,22.890000000000008,95.46749999999999,North Dakota,Mercer,Not in a city
2006-08-25,20.11471321695759,21.300748129675817,9.44887780548628,23.194513715710734,96.7256857855362,Puerto Rico,Catano,Catano
2006-08-26,16.339999999999993,17.33299999999998,11.027499999999982,23.537500000000012,98.13499999999996,Puerto Rico,Catano,Catano
2006-08-27,15.985037406483801,16.91745635910226,11.75561097256858,23.254364089775553,97.00000000000004,Puerto Rico,Catano,Catano
2006-08-28,20.683291770573554,21.84837905236907,11.129675810473813,23.216957605985044,96.81795511221944,Puerto Rico,Catano,Catano
2006-08-29,20.296758104738167,21.40822942643392,11.630922693266836,22.87531172069826,95.39152119700749,North Dakota,Mercer,Not in a city
2006-08-30,20.85138539042821,22.082619647355173,11.690176322418145,22.926952141057946,95.62468513853901,North Dakota,Mercer,Not in a city
2006-08-31,21.692307692307683,22.9258064516129,11.267990074441691,22.85856079404465,95.31761786600502,North Dakota,Mercer,Not in a city
2006-09-01,21.88279301745637,23.126683291770572,9.88528678304239,22.980049875311725,95.8229426433915,North Dakota,Mercer,Not in a city
2006-09-02,16.81749999999999,17.973000000000013,10.479999999999993,23.540000000000017,98.15249999999995,North Dakota,Mercer,Not in a city
2006-09-03,16.18499999999997,17.447499999999998,12.48500000000001,23.11249999999999,96.41999999999999,North Dakota,Mercer,Not in a city
2006-09-04,16.251256281407038,17.216331658291473,12.381909547738694,23.454773869346752,97.786432160804,North Dakota,Mercer,Not in a city
2006-09-05,23.03258145363409,24.332832080200514,12.776942355889725,22.969924812030072,95.78696741854642,North Dakota,Mercer,Not in a city
2006-09-06,24.631840796019905,26.088557213930343,12.626865671641795,22.716417910447763,94.74378109452735,North Dakota,Mercer,Not in a city
2006-09-07,24.780246913580235,26.21975308641975,11.180246913580248,22.837037037037042,95.2444444444444,North Dakota,Mercer,Not in a city
2006-09-08,23.71712158808934,25.103225806451594,11.171215880893302,23.163771712158795,96.59553349875937,North Dakota,Mercer,Not in a city
2006-09-09,18.73316708229426,19.875311720698278,10.516209476309221,23.36658354114715,97.42144638403988,North Dakota,Mercer,Not in a city
2006-09-10,17.505025125628155,18.558793969849244,12.263819095477384,23.000000000000007,95.87939698492457,North Dakota,Mercer,Not in a city
2006-09-11,21.680798004987533,22.94837905236909,12.147132169576066,22.97007481296758,95.78802992518705,North Dakota,Mercer,Not in a city
2006-09-12,23.716417910447756,25.05845771144277,11.14427860696518,22.99502487562189,95.88805970149262,North Dakota,Mercer,Not in a city
2006-09-13,23.146401985111655,24.477915632754343,10.751861042183629,22.811414392059532,95.13647642679896,North Dakota,Mercer,Not in a city
