Day,o3_AQI,f0_,f1_,f2_,f3_,f4_,f5_,f6_
2001-03-18,43.112535612535574,0.04413817663817663,10.82905982905982,16.886039886039896,99.32621082621084,Alabama,Baldwin,Fairhope
2001-03-19,40.79461756373937,0.042752124645892335,11.213881019830023,16.75637393767708,98.56798866855519,Alabama,Baldwin,Fairhope
2001-03-20,42.17348377997178,0.04343159379407617,10.733427362482365,16.606488011283503,97.68406205923853,Alabama,Baldwin,Fairhope
2001-03-21,42.12359550561794,0.042900280898876375,11.625,16.778089887640434,98.69241573033709,Alabama,Baldwin,Fairhope
2001-03-22,46.30239099859357,0.046004219409282704,11.316455696202535,16.777777777777747,98.69198312236297,Alabama,Baldwin,Fairhope
2001-03-23,49.26234132581099,0.04766854724964737,10.863187588152327,16.772919605077583,98.66290550070528,Alabama,Baldwin,Fairhope
2001-03-24,48.408450704225345,0.04595211267605636,11.029577464788746,16.85774647887321,99.16056338028172,Alabama,Baldwin,Fairhope
2001-03-25,42.74471086036675,0.04373483779971799,10.41184767277856,16.844851904090255,99.0874471086037,Alabama,Baldwin,Fairhope
2001-03-26,38.31875881523273,0.04073765867418902,10.644569816643155,16.781382228490813,98.71086036671359,Alabama,Baldwin,Fairhope
2001-03-27,38.121297602256675,0.04053737658674192,10.997179125528918,16.77715091678419,98.6868829337094,Alabama,Baldwin,Fairhope
2001-03-28,38.582510578279255,0.04060648801128351,10.605077574047964,16.66149506346966,98.0084626234132,Alabama,Baldwin,Fairhope
2001-03-29,33.887798036465654,0.036060308555399684,10.994389901823276,16.678821879382888,98.1079943899018,Alabama,Baldwin,Fairhope
2001-03-30,36.16806722689073,0.03824229691876747,11.058823529411763,16.843137254901972,99.07142857142865,Alabama,Baldwin,Fairhope
2001-03-31,35.96229971724787,0.03677191328934968,15.066918001885025,11.96324222431669,70.44109330819981,Alabama,Baldwin,Fairhope
2001-04-01,42.810328638497715,0.04426009389671361,11.514553990610331,16.93145539906106,99.59624413145528,Alabama,Baldwin,Fairhope
2001-04-02,41.490159325210854,0.043903467666354265,10.954076850984075,16.842549203373977,99.07497656982197,Alabama,Baldwin,Fairhope
2001-04-03,38.093457943925294,0.04063831775700931,10.885046728971963,16.780373831775698,98.70467289719623,Alabama,Baldwin,Fairhope
2001-04-04,41.22046511627905,0.04398139534883721,11.02604651162789,16.759999999999987,98.58232558139535,Alabama,Baldwin,Fairhope
2001-04-05,42.74976744186043,0.04430046511627911,10.935813953488369,16.89860465116276,99.4009302325581,Alabama,Baldwin,Fairhope
2001-04-06,38.511606313834726,0.04010399257195919,12.597957288765087,16.847725162488405,99.09935004642536,Alabama,Baldwin,Fairhope
2001-04-07,44.502325581395375,0.04689581395348838,11.550697674418618,16.904186046511658,99.43534883720923,Alabama,Baldwin,Fairhope
2001-04-08,45.91884328358213,0.04662873134328354,10.093283582089544,16.91697761194026,99.51026119402975,Alabama,Baldwin,Fairhope
2001-04-09,42.104477611940325,0.04355410447761191,10.806902985074624,16.77425373134333,98.66884328358215,Alabama,Baldwin,Fairhope
2001-04-10,39.00557620817844,0.04010873605947955,11.712825278810413,16.797397769516735,98.80297397769515,Alabama,Baldwin,Fairhope
2001-04-11,40.301204819277146,0.04211770157553295,12.20481927710842,16.78035217794255,98.70435588507881,Alabama,Baldwin,Fairhope
2001-04-12,41.89594843462245,0.04279097605893182,10.919889502762416,16.817679558011033,98.92633517495389,Alabama,Baldwin,Fairhope
2001-04-13,45.4040590405904,0.04644095940959413,10.84870848708488,16.848708487084863,99.1051660516605,Alabama,Baldwin,Fairhope
2001-04-14,52.85000000000003,0.050670535714285675,11.180357142857137,16.46160714285713,96.83750000000009,Alabama,Baldwin,Fairhope
2001-04-15,49.70393559928445,0.04905098389982117,10.847048300536668,16.936493738819333,99.62432915921282,Alabama,Baldwin,Fairhope
2001-04-16,46.876003568242595,0.0470731489741302,10.34790365744869,16.821587867975005,98.95004460303308,Alabama,Baldwin,Fairhope
2001-04-17,42.35115864527625,0.04366844919786096,11.357397504456333,16.796791443850267,98.80392156862747,Alabama,Baldwin,Fairhope
2001-04-18,45.13327370304118,0.046940071556350584,10.607334525939173,16.802325581395387,98.8327370304115,Alabama,Baldwin,Fairhope
2001-04-19,48.72459893048129,0.04940552584670232,11.177361853832442,16.85294117647056,99.13368983957223,Alabama,Baldwin,Fairhope
2001-04-20,48.312555654496805,0.04748619768477293,11.279608192341938,16.84327693677649,99.07569011576132,Alabama,Baldwin,Fairhope
2001-04-21,47.110418521816534,0.04779519145146927,10.48975957257346,16.931433659839723,99.59483526268902,Alabama,Baldwin,Fairhope
2001-04-22,46.384135472370765,0.04731818181818187,10.939393939393932,16.95632798573974,99.74242424242408,Alabama,Baldwin,Fairhope
2001-04-23,49.86607142857144,0.04831160714285714,10.968749999999988,16.846428571428564,99.09196428571435,Alabama,Baldwin,Fairhope
2001-04-24,44.21114106019765,0.04598472596585802,10.831087151841865,16.75292003593894,98.5435759209344,Alabama,Baldwin,Fairhope
2001-04-25,48.27435210008937,0.04821090259159964,10.619302949061654,16.774798927613933,98.6756032171581,Alabama,Baldwin,Fairhope
2001-04-26,59.028571428571475,0.05450178571428575,10.846428571428557,16.75714285714289,98.57232142857153,Alabama,Baldwin,Fairhope
2001-04-27,68.64056939501769,0.05700088967971534,11.063167259786468,16.838078291814963,99.04448398576507,Alabama,Baldwin,Fairhope
2001-04-28,64.55347593582884,0.05659358288770047,10.673796791443857,16.95098039215686,99.70944741532975,Alabama,Baldwin,Fairhope
2001-04-29,66.8044642857143,0.05819732142857134,10.663392857142865,16.927678571428558,99.5741071428571,Alabama,Baldwin,Fairhope
2001-04-30,70.17113223854793,0.058358686257562596,10.983578219533278,16.35004321521176,96.18323249783927,Alabama,Baldwin,Fairhope
2001-05-01,73.1894463667821,0.05944377162629758,10.923010380622838,16.78027681660899,98.70415224913486,Alabama,Baldwin,Fairhope
2001-05-02,71.92041522491353,0.05808304498269901,10.725778546712784,16.790657439446367,98.76816608996523,Alabama,Baldwin,Fairhope
2001-05-03,77.79707652622527,0.0596620808254514,10.953568357695604,16.826311263972507,98.97936371453133,Alabama,Baldwin,Fairhope
2001-05-04,80.01112061591091,0.06047219846022252,11.157399486740802,16.90076988879383,99.41146278870829,Alabama,Baldwin,Fairhope
2001-05-05,66.22536418166226,0.05530934018851761,11.103684661525284,16.919451585261356,99.52356469580107,Alabama,Baldwin,Fairhope
2001-05-06,66.13831615120286,0.05595618556701022,10.525773195876292,16.92525773195878,99.56099656357387,Alabama,Baldwin,Fairhope
2001-05-07,55.288164665523134,0.05142024013722118,10.445111492281296,16.801029159519693,98.82847341337893,Alabama,Baldwin,Fairhope
2001-05-08,56.22566752799311,0.052218776916451305,10.597760551248909,16.846683893195515,99.09732988802745,Alabama,Baldwin,Fairhope
2001-05-09,68.89012875536473,0.058128755364806835,10.850643776824038,16.862660944205995,99.18969957081549,Alabama,Baldwin,Fairhope
2001-05-10,76.21888412017174,0.060593991416309,10.648068669527872,16.827467811158776,98.98197424892709,Alabama,Baldwin,Fairhope
2001-05-11,71.49443016281054,0.05763153384747216,10.814053127677793,16.843187660668377,99.07712082262222,Alabama,Baldwin,Fairhope
2001-05-12,56.05145797598626,0.05248885077186966,10.427958833619195,16.857632933104664,99.16295025728992,Alabama,Baldwin,Fairhope
2001-05-13,55.399655469422946,0.052804478897502144,10.570198105081825,16.93798449612401,99.6347975882859,Alabama,Baldwin,Fairhope
2001-05-14,61.79500430663224,0.054570198105081826,10.845822566752801,16.858742463393643,99.16537467700252,Alabama,Baldwin,Fairhope
2001-05-15,62.97246127366611,0.053811531841652306,10.839931153184173,16.808089500860557,98.86660929432013,Alabama,Baldwin,Fairhope
2001-05-16,60.947684391080564,0.052513722126929695,10.845626072041162,16.77101200686104,98.65180102915963,Alabama,Baldwin,Fairhope
2001-05-17,54.95559350982066,0.04939965841161402,10.224594363791622,16.870196413321942,99.23228010247644,Alabama,Baldwin,Fairhope
2001-05-18,50.62681468830054,0.04675320239111871,10.647309991460277,16.86336464560207,99.19299743808708,Alabama,Baldwin,Fairhope
2001-05-19,53.28938356164381,0.0501883561643836,10.410958904109574,16.952910958904102,99.72174657534242,Alabama,Baldwin,Fairhope
2001-05-20,53.60222412318219,0.05032420872540633,10.79213002566296,16.893926432848584,99.37810094097527,Alabama,Baldwin,Fairhope
2001-05-21,41.786142001710864,0.04176646706586822,10.845166809238666,16.824636441402887,98.96492728828058,Alabama,Baldwin,Fairhope
2001-05-22,46.84681583476766,0.04451721170395865,11.170395869191053,16.793459552495737,98.78055077452653,Alabama,Baldwin,Fairhope
2001-05-23,55.47226890756299,0.049852941176470655,10.963025210084037,16.803361344537795,98.84537815126048,Alabama,Baldwin,Fairhope
2001-05-24,60.776755852842825,0.0507633779264214,11.240802675585277,16.59448160535115,98.84113712374584,Alabama,Baldwin,Fairhope
2001-05-25,49.84497444633745,0.04693781942078363,10.87223168654173,16.819420783645665,98.93611584327105,Alabama,Baldwin,Fairhope
2001-05-26,53.533674339300916,0.050223358908780866,11.530264279624884,16.918158567774928,99.51662404092086,Alabama,Baldwin,Fairhope
2001-05-27,52.39931740614343,0.050078498293515385,10.366040955631414,16.91808873720137,99.51791808873722,Alabama,Baldwin,Fairhope
2001-05-28,48.09145299145302,0.04795641025641023,10.429059829059842,16.912820512820495,99.48717948717956,Alabama,Baldwin,Fairhope
2001-05-29,53.33476027397261,0.049438356164383496,10.698630136986317,16.857020547945222,99.15839041095887,Alabama,Baldwin,Fairhope
2001-05-30,56.14420600858365,0.049531330472103015,10.586266094420585,16.8343347639485,99.0231759656652,Alabama,Baldwin,Fairhope
2001-05-31,53.769035532994884,0.04788578680203046,11.150592216582082,16.741962774957702,98.48223350253805,Alabama,Baldwin,Fairhope
2001-06-01,47.21374045801522,0.04544189991518234,11.489397794741317,16.81340118744699,98.9007633587787,Alabama,Baldwin,Fairhope
2001-06-02,41.299319727891216,0.042824829931972765,10.162414965986393,16.878401360544196,99.2848639455782,Alabama,Baldwin,Fairhope
2001-06-03,38.72929120409909,0.039772843723313474,10.268146883005983,16.898377455166525,99.40222032450907,Alabama,Baldwin,Fairhope
2001-06-04,38.727040816326586,0.03892942176870755,10.707482993197269,16.830782312925187,99.00170068027197,Alabama,Baldwin,Fairhope
2001-06-05,43.273809523809604,0.04148044217687077,11.201530612244916,16.738945578231288,98.4583333333333,Alabama,Baldwin,Fairhope
2001-06-06,42.69009314140567,0.04116765453005925,10.650296359017775,16.73327688399661,98.4250635055039,Alabama,Baldwin,Fairhope
2001-06-07,44.19745762711862,0.04296525423728824,10.835593220338975,16.766949152542402,98.63050847457608,Alabama,Baldwin,Fairhope
2001-06-08,52.14987298899236,0.04888569009314137,10.734970364098205,16.823031329381873,98.95596951735824,Alabama,Baldwin,Fairhope
2001-06-09,63.29446808510634,0.05390808510638304,10.748085106382971,16.940425531914883,99.64936170212742,Alabama,Baldwin,Fairhope
2001-06-10,69.38553191489378,0.05630638297872342,10.472340425531923,16.877446808510626,99.27999999999983,Alabama,Baldwin,Fairhope
2001-06-11,67.07075873827785,0.054826939471440767,10.747655583972714,16.718670076726326,98.34015345268537,Alabama,Baldwin,Fairhope
2001-06-12,66.3109600679696,0.054256584536958315,10.865760407816483,16.710280373831807,98.29056924384025,Alabama,Baldwin,Fairhope
2001-06-13,74.52831783601013,0.056570583262890925,10.567202028740484,16.695688926458164,98.21048182586635,Alabama,Baldwin,Fairhope
2001-06-14,65.51227773073667,0.05302370872142253,10.878916172734968,16.799322607959347,98.81456392887387,Alabama,Baldwin,Fairhope
2001-06-15,57.1207770270271,0.04930912162162163,10.613175675675686,16.826858108108116,98.97635135135123,Alabama,Baldwin,Fairhope
2001-06-16,65.84602368866314,0.05521827411167507,11.477157360406098,16.87732656514384,99.27495769881563,Alabama,Baldwin,Fairhope
2001-06-17,73.6110169491526,0.05889830508474577,10.734745762711869,16.883898305084745,99.31779661016958,Alabama,Baldwin,Fairhope
2001-06-18,87.56455696202543,0.06426329113924059,11.308016877637128,16.828691983122358,98.99071729957802,Alabama,Baldwin,Fairhope
2001-06-19,98.62816188870141,0.06750927487352441,10.41315345699831,16.730185497470497,98.41231028667778,Alabama,Baldwin,Fairhope
2001-06-20,79.77176669484346,0.060380388841927264,10.138630600169067,16.819103972950135,98.9323753169907,Alabama,Baldwin,Fairhope
2001-06-21,62.913924050632886,0.05254177215189872,10.839662447257387,16.78987341772153,98.76455696202541,Alabama,Baldwin,Fairhope
2001-06-22,53.07160909856784,0.048240943555181125,10.377422072451555,16.79949452401008,98.81802864363942,Alabama,Baldwin,Fairhope
2001-06-23,52.569983136593564,0.0487032040472175,10.563237774030362,16.935075885328832,99.61720067453618,Alabama,Baldwin,Fairhope
2001-06-24,61.933220625528335,0.05385967878275575,10.438715131022821,16.901944209636532,99.42180896027058,Alabama,Baldwin,Fairhope
2001-06-25,72.2934232715007,0.05747554806070823,10.606239460370995,16.838954468802683,99.0497470489038,Alabama,Baldwin,Fairhope
2001-06-26,74.48903878583471,0.05746627318718382,10.501686340640802,16.822091062394634,98.95278246205743,Alabama,Baldwin,Fairhope
2001-06-27,74.173581710415,0.05615325994919557,10.616426756985604,16.770533446232026,98.64944961896701,Alabama,Baldwin,Fairhope
2001-06-28,74.99915540540549,0.056418074324324406,10.427364864864868,16.77449324324323,98.67314189189183,Alabama,Baldwin,Fairhope
2001-06-29,73.66103127641613,0.056649196956889275,10.55959425190196,16.852916314454816,99.13102282333044,Alabama,Baldwin,Fairhope
2001-06-30,69.78348778433028,0.05537910699241788,10.183656276326863,16.771693344566142,98.66048862679017,Alabama,Baldwin,Fairhope
2001-07-01,54.0439560439561,0.04868300929839383,9.999999999999996,16.830092983939124,99.00084530853754,Alabama,Baldwin,Fairhope
2001-07-02,51.82347972972982,0.04694341216216221,11.021114864864861,16.786317567567547,98.74239864864857,Alabama,Baldwin,Fairhope
2001-07-03,58.2128378378379,0.05147212837837838,10.701858108108109,16.775337837837817,98.67652027027034,Alabama,Baldwin,Fairhope
2001-07-04,53.632203389830565,0.049772033898305104,10.415254237288122,16.894915254237283,99.38135593220328,Alabama,Baldwin,Fairhope
2001-07-05,48.36424957841482,0.04687268128161885,10.533726812816186,16.849072512647552,99.10876897133215,Alabama,Baldwin,Fairhope
2001-07-06,50.29173693086008,0.04790640809443516,10.894603709949422,16.837268128161885,99.03709949409759,Alabama,Baldwin,Fairhope
