Day,o3_AQI,f0_,f1_,f2_,f3_,f4_,f5_,f6_
2022-02-11,,163.75603271983644,12.478527607361961,23.310838445807736,97.12678936605315,District Of Columbia,District of Columbia,Washington
2022-02-12,,168.82185567010302,11.043298969072161,23.60412371134019,98.3505154639175,District Of Columbia,District of Columbia,Washington
2022-02-13,,169.54453608247417,11.377319587628872,23.51546391752578,97.98350515463919,District Of Columbia,District of Columbia,Washington
2022-02-14,,159.40509164969444,11.476578411405303,23.617107942973504,98.41547861507127,District Of Columbia,District of Columbia,Washington
2022-02-15,,139.56008146639536,14.107942973523425,23.623217922606955,98.43991853360492,District Of Columbia,District of Columbia,Washington
2022-02-16,,141.1354969574037,13.25557809330629,23.551724137931046,98.15010141987823,District Of Columbia,District of Columbia,Washington
2022-02-17,,164.22851323828928,11.30957230142566,23.234215885947062,96.82281059063139,District Of Columbia,District of Columbia,Washington
2022-02-18,,165.43865030674831,10.509202453987728,23.094069529652344,96.2331288343558,District Of Columbia,District of Columbia,Washington
2022-02-19,,160.96339468302662,11.646216768916146,23.47034764826178,97.79959100204503,District Of Columbia,District of Columbia,Washington
2022-02-20,,143.87689161554192,11.472392638036803,23.760736196319012,99.00613496932516,District Of Columbia,District of Columbia,Washington
2022-02-21,,130.32208588957062,12.188139059304698,23.905930470347656,99.6196319018405,District Of Columbia,District of Columbia,Washington
2022-02-22,,146.33565573770505,12.372950819672127,23.38524590163935,97.45696721311471,District Of Columbia,District of Columbia,Washington
2022-02-23,,164.2230290456432,11.537344398340252,23.298755186722005,97.09128630705393,District Of Columbia,District of Columbia,Washington
2022-02-24,,162.0349794238683,11.788065843621414,23.32716049382714,97.20987654320984,District Of Columbia,District of Columbia,Washington
2022-02-25,,164.01054852320667,11.90717299578059,23.333333333333325,97.23628691983122,District Of Columbia,District of Columbia,Washington
2022-02-26,,160.64814049586766,11.539256198347108,23.448347107438,97.7107438016529,District Of Columbia,District of Columbia,Washington
2022-02-27,,161.6234567901235,12.327160493827156,23.598765432098766,98.33333333333334,District Of Columbia,District of Columbia,Washington
2022-02-28,,157.27197580645168,11.860887096774185,23.278225806451616,96.99596774193553,District Of Columbia,District of Columbia,Washington
2022-03-01,,160.55565410199557,12.640798226164076,23.465631929046562,97.80044345898008,District Of Columbia,District of Columbia,Washington
2022-03-02,,163.26971046770603,12.748329621380849,23.41202672605789,97.56347438752778,District Of Columbia,District of Columbia,Washington
2022-03-03,,139.90935412026724,12.844097995545658,23.781737193763938,99.10022271714924,District Of Columbia,District of Columbia,Washington
2022-03-04,,129.48886414253906,13.329621380846321,23.772828507795104,99.07349665924285,District Of Columbia,District of Columbia,Washington
2022-03-05,,140.03325842696623,14.251685393258422,23.669662921348316,98.64269662921348,District Of Columbia,District of Columbia,Washington
2022-03-06,,157.70400890868592,11.717149220489974,23.498886414253903,97.92873051224942,District Of Columbia,District of Columbia,Washington
2022-03-07,,167.9906458797327,11.365256124721602,23.347438752783983,97.29175946547885,District Of Columbia,District of Columbia,Washington
2022-03-08,,167.4691275167786,11.791946308724828,23.402684563758392,97.53020134228193,District Of Columbia,District of Columbia,Washington
2022-03-09,,169.49234135667393,12.919037199124723,23.400437636761474,97.50984682713346,District Of Columbia,District of Columbia,Washington
2022-03-10,,156.60065934065952,11.591208791208798,23.461538461538463,97.76263736263729,District Of Columbia,District of Columbia,Washington
2022-03-11,,162.85560439560447,11.595604395604399,23.476923076923068,97.83296703296705,District Of Columbia,District of Columbia,Washington
2022-03-12,,165.6704194260487,10.346578366445911,23.584988962472416,98.27814569536427,District Of Columbia,District of Columbia,Washington
2022-03-13,,152.76710239651416,11.259259259259258,23.555555555555532,98.15686274509807,District Of Columbia,District of Columbia,Washington
2022-03-14,,150.58148148148135,11.226579520697165,23.758169934640524,99.00217864923744,District Of Columbia,District of Columbia,Washington
2022-03-15,,159.346623093682,11.901960784313726,23.483660130718942,97.86928104575159,District Of Columbia,District of Columbia,Washington
2022-03-16,,154.8409586056644,12.494553376906325,23.57080610021786,98.22657952069719,District Of Columbia,District of Columbia,Washington
2022-03-17,,156.92863340563994,11.837310195227762,23.661605206073745,98.59869848156188,District Of Columbia,District of Columbia,Washington
2022-03-18,,160.46182212581334,13.11279826464209,23.75921908893709,99.01518438177875,District Of Columbia,District of Columbia,Washington
2022-03-19,,158.39674620390448,11.793926247288496,23.518438177874188,97.99566160520602,District Of Columbia,District of Columbia,Washington
2022-03-20,,156.25816993464056,12.797385620915044,23.538126361655788,98.08278867102403,District Of Columbia,District of Columbia,Washington
2022-03-21,,146.43145336225592,11.986984815618223,23.637744034707175,98.49457700650758,District Of Columbia,District of Columbia,Washington
2022-03-22,,150.32581344902377,12.225596529284157,23.65292841648587,98.57266811279824,District Of Columbia,District of Columbia,Washington
2022-03-23,,152.2217864923748,11.779956427015254,23.575163398692805,98.24836601307182,District Of Columbia,District of Columbia,Washington
2022-03-24,,161.0100217864926,12.612200435729847,23.54030501089325,98.09150326797386,District Of Columbia,District of Columbia,Washington
2022-03-25,,164.61045751633998,13.045751633986926,23.555555555555543,98.15904139433555,District Of Columbia,District of Columbia,Washington
2022-03-26,,158.92113289760348,12.72331154684096,23.45969498910676,97.75163398692807,District Of Columbia,District of Columbia,Washington
2022-03-27,,151.47450549450542,11.490109890109881,23.556043956043965,98.15824175824172,District Of Columbia,District of Columbia,Washington
2022-03-28,,138.3142857142858,13.138461538461547,23.496703296703277,97.90329670329663,District Of Columbia,District of Columbia,Washington
2022-03-29,,140.08047722342735,13.744034707158363,23.566160520607358,98.20390455531455,District Of Columbia,District of Columbia,Washington
2022-03-30,,159.13123644251618,11.89587852494577,23.15835140997831,96.51626898047724,District Of Columbia,District of Columbia,Washington
2022-03-31,,158.4695842450766,12.223194748358862,23.51422319474837,97.97811816192562,District Of Columbia,District of Columbia,Washington
2022-04-01,,164.0510204081633,9.551020408163266,23.51020408163265,97.95918367346937,California,Fresno,Not in a city
2022-04-02,,168.6875000000001,12.343749999999998,24.0,100.0,California,Fresno,Not in a city
2022-04-03,,168.70833333333337,11.635416666666668,24.0,100.0,California,Fresno,Not in a city
2022-04-04,,164.1447916666667,11.552083333333329,23.916666666666675,99.6666666666667,California,Fresno,Not in a city
2022-04-05,,161.25104166666665,14.0,23.75,98.95833333333334,California,Fresno,Not in a city
2022-04-06,,160.16458333333324,13.291666666666668,23.95833333333335,99.8333333333334,California,Fresno,Not in a city
2022-04-07,,165.96979166666674,12.77083333333333,24.0,100.0,California,Fresno,Not in a city
2022-04-08,,168.05833333333334,12.802083333333336,23.97916666666666,99.91666666666664,California,Fresno,Not in a city
2022-04-09,,164.62499999999994,12.354166666666666,23.58333333333333,98.27083333333329,California,Fresno,Not in a city
2022-04-10,,157.74893617021283,14.297872340425526,24.0,100.0,California,Fresno,Not in a city
2022-04-11,,160.68404255319157,10.999999999999996,23.97872340425532,99.91489361702128,California,Fresno,Not in a city
2022-04-12,,150.13750000000002,13.822916666666668,23.645833333333336,98.54166666666667,California,Fresno,Not in a city
2022-04-13,,163.65312500000013,11.489583333333332,23.66666666666667,98.60416666666667,California,Fresno,Not in a city
2022-04-14,,154.23854166666666,13.53125,23.750000000000004,98.95833333333334,California,Fresno,Not in a city
2022-04-15,,160.82812500000003,12.80208333333333,23.97916666666666,99.91666666666664,California,Fresno,Not in a city
2022-04-16,,169.33437499999994,14.052083333333334,24.0,100.0,California,Fresno,Not in a city
2022-04-17,,167.11979166666674,11.406250000000002,24.0,100.0,California,Fresno,Not in a city
2022-04-18,,171.43645833333338,12.500000000000002,24.0,100.0,California,Fresno,Not in a city
2022-04-19,,162.8979166666666,11.947916666666668,23.833333333333325,99.31249999999997,California,Fresno,Not in a city
2022-04-20,,152.67916666666665,12.124999999999998,23.958333333333346,99.83333333333339,California,Fresno,Not in a city
2022-04-21,,157.0041666666667,11.333333333333336,23.854166666666668,99.41666666666667,California,Fresno,Not in a city
2022-04-22,,143.34895833333343,13.687500000000002,24.0,100.0,California,Fresno,Not in a city
2022-04-23,,148.62187500000007,14.697916666666663,23.958333333333346,99.83333333333339,California,Fresno,Not in a city
2022-04-24,,158.93750000000006,15.0625,24.0,100.0,California,Fresno,Not in a city
2022-04-25,,164.07395833333328,13.854166666666663,23.93750000000001,99.75000000000004,California,Fresno,Not in a city
2022-04-26,,166.9104166666667,12.104166666666664,24.0,100.0,California,Fresno,Not in a city
2022-04-27,,133.06666666666666,13.5625,23.874999999999996,99.49999999999999,California,Fresno,Not in a city
2022-04-28,,136.33645833333335,11.760416666666668,23.93750000000001,99.75000000000004,California,Fresno,Not in a city
2022-04-29,,133.40104166666669,13.447916666666666,23.87499999999999,99.47916666666663,California,Fresno,Not in a city
2022-04-30,,151.1127659574468,11.638297872340427,24.0,100.0,California,Fresno,Not in a city
2022-05-01,,174.28333333333333,8.0,24.0,100.0,Maine,Hancock,Not in a city
2022-05-02,,158.61666666666667,7.166666666666666,24.0,100.0,Maine,Hancock,Not in a city
2022-05-03,,167.31666666666666,8.333333333333334,24.0,100.0,Maine,Hancock,Not in a city
2022-05-04,,97.28333333333333,6.5,23.666666666666668,98.66666666666667,Maine,Hancock,Not in a city
2022-05-05,,180.73333333333335,5.0,24.0,100.0,Maine,Hancock,Not in a city
2022-05-06,,168.88333333333333,12.833333333333332,24.0,100.0,Maine,Hancock,Not in a city
2022-05-07,,50.33333333333333,8.833333333333332,24.0,100.0,Maine,Hancock,Not in a city
2022-05-08,,52.15,12.5,24.0,100.0,Maine,Hancock,Not in a city
2022-05-09,,88.13333333333333,14.333333333333332,24.0,100.0,Maine,Hancock,Not in a city
2022-05-10,,46.9,12.166666666666668,24.0,100.0,Maine,Hancock,Not in a city
2022-05-11,,138.7,10.166666666666666,24.0,100.0,Maine,Hancock,Not in a city
2022-05-12,,147.9,13.5,24.0,100.0,Maine,Hancock,Not in a city
2022-05-13,,125.16666666666666,9.166666666666666,24.0,100.0,Maine,Hancock,Not in a city
2022-05-14,,131.61666666666665,5.500000000000001,24.0,100.0,Maine,Hancock,Not in a city
2022-05-15,,78.80000000000001,14.833333333333332,24.0,100.0,Maine,Hancock,Not in a city
2022-05-16,,89.71666666666665,18.166666666666664,23.666666666666668,98.66666666666667,Maine,Hancock,Not in a city
2022-05-17,,133.8,19.0,24.0,100.0,Maine,Hancock,Not in a city
2022-05-18,,160.01666666666668,11.666666666666666,24.0,100.0,Maine,Hancock,Not in a city
2022-05-19,,174.33333333333331,6.166666666666666,24.0,100.0,Maine,Hancock,Not in a city
2022-05-20,,139.08333333333331,12.666666666666666,24.0,100.0,Maine,Hancock,Not in a city
2022-05-21,,121.6,7.500000000000001,24.0,100.0,Maine,Hancock,Not in a city
2022-05-22,,159.93333333333334,15.5,24.0,100.0,Maine,Hancock,Not in a city
2022-05-23,,176.68333333333334,10.833333333333334,24.0,100.0,Maine,Hancock,Not in a city
2022-05-24,,165.06666666666666,7.833333333333333,24.0,100.0,Maine,Hancock,Not in a city
2022-05-25,,156.93333333333334,10.333333333333332,24.0,100.0,Maine,Hancock,Not in a city
2022-05-26,,119.01666666666665,11.833333333333334,24.0,100.0,Maine,Hancock,Not in a city
2022-05-27,,117.13333333333333,6.5,24.0,100.0,Maine,Hancock,Not in a city
